0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,13.0,1.0,5.0,3.0,1.0,41.0,0.0,2.0,3.0,0.0,1.0,2.0,1.0,19.0,53.0,14.0,30.0,7.0,11.0,7.0,4.0,6.0,4.0,5.0,6.0,3.0,11.0,6.0,0.0,2.0,0.0,0.0,6.0,4.0,19.0,11.0,6.0,2.0,1.0,2.0,1.0,13.0,97.0,30.0,4.0,41.0,71.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,61.0,447.0,28.0,7.0,210.0,1315.0,12.0,12.0,44.0,7.0,406.0,62.0,2.0,1.0,1.0,0.0,1.0,5.0,13.0,6.0,2.0,7.0,4.0,1.0,0.0,2.0,8.0,0.0,1.0,6.0,7.0,3.0,11.0,7.0,15.0,2.0,2.0,12.0,4.0,1.0,8.0,3.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,5.0,1.0,0.0,3.0,1.0,3.0,3.0,0.0,7.0,3.0,9.0,0.0,147.0,37.0,14.0,18.0,2.0,160.0,112.0,0.0,1.0,0.0,0.0,13.0,1.0,4.0,1.0,3.0,4.0,1.0,12.0,1.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,5.0,1.0,2.0,8.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3633.0,208.0,34626.0,3857.0,746.0,7268.0,92.0,3.0,0.0,22.0,1.0,2.0,3.0,3.0,3.0,0.0,5.0,14.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,15.0,8.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,10.0,12.0,10.0,4.0,1.0,6.0,4.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,1.0,1.0,5.0,1.0,1.0,9.0,0.0,2.0,3.0,0.0,1.0,1.0,9.0,5.0,9.0,4.0,0.0,2.0,3.0,4.0,4.0,5.0,19.0,2.0,19.0,7.0,7.0,8.0,6.0,77.0,7.0,6.0,14.0,6.0,40.0,24.0,9.0,5.0,30.0,10.0,10.0,65.0,22.0,9.0,26.0,6.0,7.0,13.0,18.0,2.0,29.0,4.0,113.0,21.0,6.0,523.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,3.0,4.0,1.0,1.0,0.0,4.0,6.0,3.0,1.0,1.0,12.0,1.0,9.0,4.0,0.0,1.0,1.0,3.0,22.0,21.0,14.0,11.0,5.0,6.0,7.0,5.0,2.0,4.0,3.0,19.0,3.0,6.0,3.0,0.0,1.0,3.0,1.0,3.0,2.0,7.0,13.0,10.0,2.0,11.0,1.0,3.0,9.0,288.0,120.0,8.0,101.0,202.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,36.0,111.0,20.0,5.0,90.0,420.0,9.0,14.0,19.0,6.0,109.0,43.0,1.0,2.0,0.0,2.0,1.0,4.0,7.0,1.0,1.0,0.0,5.0,5.0,0.0,0.0,5.0,8.0,8.0,13.0,5.0,7.0,15.0,5.0,8.0,0.0,1.0,4.0,0.0,2.0,4.0,0.0,1.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,0.0,9.0,0.0,1.0,2.0,0.0,6.0,3.0,3.0,5.0,465.0,90.0,40.0,51.0,19.0,333.0,1372.0,2.0,0.0,2.0,2.0,10.0,2.0,4.0,0.0,3.0,2.0,3.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,5.0,3.0,5.0,1.0,0.0,8.0,2.0,0.0,1.0,3.0,3.0,3.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1363.0,604.0,5217.0,16443.0,5569.0,2118.0,236.0,2.0,3.0,8.0,5.0,2.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,3.0,2.0,4.0,1.0,4.0,3.0,9.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,6.0,13.0,13.0,8.0,1.0,9.0,5.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,11.0,2.0,1.0,2.0,3.0,4.0,1.0,3.0,2.0,0.0,8.0,0.0,9.0,2.0,4.0,7.0,2.0,66.0,4.0,7.0,7.0,9.0,37.0,12.0,3.0,2.0,22.0,16.0,5.0,39.0,11.0,1.0,17.0,4.0,6.0,23.0,9.0,2.0,39.0,4.0,76.0,8.0,4.0,467.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,1.0,3.0,1.0,5.0,3.0,9.0,2.0,2.0,4.0,1.0,3.0,4.0,6.0,6.0,0.0,0.0,3.0,4.0,45.0,26.0,7.0,5.0,5.0,8.0,11.0,5.0,4.0,6.0,3.0,21.0,1.0,6.0,2.0,6.0,1.0,5.0,1.0,6.0,3.0,18.0,33.0,27.0,0.0,9.0,1.0,4.0,7.0,2858.0,504.0,34.0,145.0,2302.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,27.0,620.0,18.0,4.0,93.0,139.0,42.0,83.0,15.0,2.0,31.0,777.0,0.0,2.0,0.0,13.0,1.0,5.0,1.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,10.0,34.0,18.0,8.0,102.0,6.0,10.0,1.0,1.0,9.0,0.0,1.0,0.0,8.0,0.0,2.0,1.0,9.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,5.0,5.0,4.0,7.0,6.0,19.0,2.0,837.0,40.0,14.0,90.0,14.0,131.0,186.0,4.0,3.0,2.0,5.0,11.0,14.0,7.0,0.0,2.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,3.0,6.0,2.0,5.0,11.0,4.0,2.0,0.0,4.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1120.0,2527.0,712.0,1714.0,28721.0,232.0,63.0,0.0,1.0,12.0,4.0,2.0,6.0,2.0,4.0,3.0,0.0,0.0,2.0,0.0,3.0,9.0,7.0,1.0,0.0,4.0,10.0,3.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,0.0,18.0,35.0,119.0,19.0,0.0,14.0,12.0,0.0,1.0,1.0,1.0,0.0,4.0,2.0,0.0,3.0,4.0,1.0,1.0,0.0,0.0,1.0,12.0,3.0,0.0,1.0,1.0,14.0,7.0,1.0,8.0,3.0,5.0,1.0,2.0,7.0,2.0,8.0,3.0,12.0,11.0,5.0,6.0,7.0,60.0,9.0,7.0,40.0,5.0,26.0,9.0,12.0,6.0,28.0,32.0,8.0,46.0,19.0,4.0,33.0,3.0,4.0,23.0,14.0,3.0,32.0,6.0,66.0,23.0,4.0,265.0,2.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,4.0,2.0,4.0,1.0,1.0,1.0,2.0,14.0,0.0,7.0,4.0,0.0,0.0,1.0,3.0,10.0,28.0,13.0,24.0,4.0,12.0,9.0,2.0,5.0,8.0,5.0,12.0,2.0,11.0,2.0,0.0,3.0,0.0,0.0,3.0,5.0,11.0,4.0,7.0,2.0,8.0,1.0,2.0,5.0,70.0,12.0,1.0,24.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,125.0,16.0,3.0,103.0,538.0,11.0,11.0,23.0,5.0,178.0,26.0,0.0,7.0,1.0,2.0,2.0,0.0,8.0,0.0,1.0,3.0,1.0,6.0,0.0,5.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,8.0,3.0,1.0,2.0,12.0,1.0,3.0,3.0,2.0,3.0,5.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,1.0,0.0,3.0,0.0,1.0,3.0,1.0,1.0,1.0,3.0,3.0,123.0,53.0,78.0,24.0,13.0,226.0,230.0,1.0,1.0,0.0,1.0,5.0,0.0,2.0,0.0,3.0,3.0,5.0,0.0,3.0,3.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,4.0,0.0,4.0,0.0,3.0,1.0,1.0,2.0,3.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,997.0,54.0,11036.0,1631.0,301.0,26773.0,959.0,1.0,3.0,4.0,2.0,6.0,4.0,5.0,4.0,1.0,0.0,2.0,2.0,0.0,4.0,1.0,10.0,0.0,3.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,11.0,20.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,8.0,5.0,0.0,1.0,1.0,6.0,0.0,2.0,4.0,0.0,9.0,1.0,12.0,5.0,7.0,6.0,11.0,121.0,7.0,7.0,14.0,13.0,31.0,23.0,7.0,5.0,23.0,13.0,11.0,76.0,17.0,8.0,18.0,3.0,5.0,14.0,8.0,8.0,49.0,6.0,111.0,7.0,12.0,576.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0
0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,1.0,4.0,3.0,1.0,3.0,1.0,0.0,6.0,1.0,12.0,3.0,0.0,0.0,2.0,1.0,12.0,7.0,2.0,8.0,2.0,9.0,2.0,8.0,3.0,5.0,5.0,9.0,1.0,12.0,8.0,3.0,4.0,3.0,3.0,7.0,4.0,6.0,1.0,11.0,2.0,1.0,0.0,1.0,6.0,31.0,10.0,3.0,10.0,29.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,11.0,17.0,6.0,2.0,15.0,32.0,6.0,4.0,6.0,3.0,14.0,8.0,1.0,0.0,0.0,0.0,5.0,1.0,6.0,2.0,2.0,2.0,3.0,1.0,1.0,4.0,4.0,2.0,0.0,6.0,4.0,7.0,8.0,0.0,5.0,0.0,4.0,9.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0,0.0,5.0,0.0,0.0,3.0,4.0,2.0,4.0,4.0,0.0,149.0,550.0,4142.0,27.0,148.0,1628.0,1650.0,0.0,2.0,0.0,1.0,5.0,0.0,3.0,2.0,3.0,3.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,1.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,0.0,0.0,51.0,25.0,309.0,372.0,99.0,1377.0,27818.0,1.0,0.0,14.0,3.0,1.0,7.0,8.0,1.0,1.0,2.0,2.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,2.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,2.0,8.0,6.0,2.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,6.0,1.0,6.0,4.0,3.0,10.0,3.0,2.0,0.0,5.0,5.0,2.0,10.0,0.0,3.0,12.0,2.0,3.0,12.0,6.0,5.0,8.0,24.0,2.0,2.0,9.0,5.0,10.0,9.0,3.0,2.0,10.0,12.0,4.0,26.0,1.0,0.0,17.0,2.0,2.0,8.0,11.0,3.0,12.0,2.0,28.0,9.0,4.0,99.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,1.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,2.0,5.0,1.0,8.0,16.0,1.0,4.0,6.0,1.0,5.0,13.0,19.0,3.0,19.0,6.0,8.0,18.0,192.0,58.0,102.0,322.0,246.0,147.0,23.0,43.0,18.0,11.0,3.0,2.0,2.0,3.0,5.0,7.0,21.0,2.0,11.0,1.0,7.0,26.0,88.0,84.0,4.0,0.0,2.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,6.0,3.0,2.0,5.0,0.0,6.0,4.0,10.0,5.0,0.0,1.0,7.0,2.0,2.0,2.0,0.0,2.0,2.0,4.0,109.0,31.0,9.0,9.0,2.0,111.0,14.0,9.0,188.0,13.0,22.0,12.0,23.0,34.0,3.0,41.0,34.0,6.0,2.0,12.0,2.0,6.0,8.0,35.0,3.0,3.0,3.0,27.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,8.0,0.0,2.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,13.0,32.0,10.0,2.0,5.0,1.0,10.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,4.0,1.0,0.0,2.0,1.0,1.0,0.0,3.0,1.0,1.0,14404.0,531.0,1204.0,1131.0,361.0,2077.0,1404.0,243.0,41.0,204.0,1031.0,1.0,0.0,5.0,7.0,2.0,3.0,2.0,7.0,215.0,47.0,33.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,19.0,29.0,3.0,4.0,3.0,1.0,17.0,2.0,1.0,6.0,1.0,4.0,8.0,5.0,0.0,1.0,5.0,0.0,1.0,2.0,2.0,1.0,6.0,2.0,3.0,0.0,0.0,11.0,4.0,0.0,2.0,5.0,0.0,3.0,1.0,2.0,1.0,13.0,1.0,1.0,43.0,16.0,86.0,55.0,1086.0,141.0,260.0,21.0,40.0,173.0,703.0,22.0,32.0,9.0,994.0,1487.0,517.0,398.0,3947.0,598.0,39.0,770.0,36.0,10.0,2083.0,843.0,386.0,1149.0,27.0,788.0,7005.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0
0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,1.0,3.0,4.0,2.0,1.0,7.0,1.0,0.0,4.0,10.0,5.0,2.0,23.0,0.0,6.0,21.0,42.0,12.0,25.0,67.0,54.0,29.0,4.0,16.0,7.0,2.0,0.0,1.0,0.0,1.0,2.0,7.0,12.0,1.0,3.0,0.0,3.0,8.0,19.0,19.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,0.0,5.0,14.0,0.0,8.0,0.0,4.0,1.0,12.0,4.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,27.0,11.0,2.0,9.0,2.0,27.0,4.0,8.0,75.0,1.0,11.0,5.0,7.0,8.0,2.0,11.0,8.0,8.0,1.0,13.0,1.0,5.0,9.0,27.0,2.0,1.0,0.0,19.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,1.0,4.0,4.0,2.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1017.0,7504.0,454.0,1927.0,1378.0,299.0,195.0,67.0,114.0,79.0,208.0,1.0,0.0,1.0,1.0,3.0,1.0,4.0,10.0,220.0,54.0,47.0,5.0,0.0,2.0,1.0,1.0,2.0,0.0,6.0,15.0,2.0,1.0,3.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,7.0,7.0,1.0,4.0,3.0,0.0,5.0,1.0,0.0,1.0,4.0,1.0,13.0,35.0,17.0,58.0,85.0,569.0,505.0,107.0,20.0,34.0,69.0,431.0,14.0,17.0,13.0,217.0,297.0,258.0,273.0,3011.0,459.0,59.0,1390.0,26.0,10.0,527.0,473.0,2270.0,490.0,13.0,876.0,3204.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
0,1.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,4.0,1.0,2.0,11.0,12.0,2.0,17.0,5.0,1.0,13.0,15.0,13.0,3.0,21.0,4.0,6.0,46.0,434.0,123.0,232.0,243.0,237.0,271.0,19.0,30.0,74.0,47.0,2.0,4.0,7.0,3.0,6.0,9.0,51.0,4.0,7.0,5.0,10.0,17.0,60.0,54.0,11.0,0.0,1.0,2.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,2.0,4.0,2.0,1.0,7.0,2.0,3.0,2.0,4.0,2.0,9.0,10.0,4.0,2.0,1.0,6.0,7.0,9.0,4.0,3.0,4.0,2.0,4.0,9.0,2.0,3.0,6.0,5.0,5.0,353.0,409.0,38.0,21.0,11.0,579.0,38.0,12.0,2656.0,41.0,110.0,12.0,23.0,16.0,2.0,29.0,20.0,8.0,4.0,27.0,3.0,2.0,18.0,36.0,3.0,5.0,1.0,16.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,2.0,1.0,10.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,20.0,34.0,24.0,4.0,2.0,3.0,5.0,10.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,0.0,1579.0,345.0,24820.0,1503.0,529.0,916.0,348.0,1560.0,86.0,3722.0,3093.0,1.0,0.0,0.0,8.0,4.0,10.0,14.0,77.0,269.0,163.0,50.0,16.0,4.0,0.0,1.0,0.0,0.0,0.0,10.0,27.0,7.0,4.0,3.0,5.0,10.0,1.0,0.0,2.0,2.0,1.0,5.0,4.0,1.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,3.0,21.0,6.0,1.0,2.0,6.0,2.0,0.0,3.0,2.0,3.0,13.0,0.0,6.0,32.0,13.0,43.0,37.0,556.0,104.0,95.0,12.0,25.0,88.0,256.0,14.0,29.0,11.0,533.0,448.0,272.0,162.0,634.0,292.0,23.0,299.0,27.0,11.0,318.0,427.0,180.0,511.0,17.0,285.0,3207.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,9.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,4.0,1.0,0.0,6.0,5.0,1.0,5.0,3.0,0.0,2.0,4.0,2.0,1.0,14.0,2.0,7.0,10.0,59.0,29.0,41.0,80.0,52.0,55.0,10.0,43.0,18.0,6.0,1.0,0.0,4.0,1.0,2.0,3.0,10.0,0.0,9.0,1.0,2.0,11.0,23.0,24.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,14.0,0.0,11.0,10.0,2.0,5.0,0.0,4.0,1.0,5.0,1.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,2.0,3.0,1.0,36.0,23.0,5.0,8.0,1.0,30.0,2.0,5.0,95.0,7.0,9.0,2.0,8.0,11.0,1.0,17.0,12.0,6.0,3.0,16.0,4.0,4.0,27.0,49.0,4.0,3.0,1.0,40.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,7.0,0.0,1.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,10.0,4.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,1274.0,1600.0,1792.0,12184.0,2466.0,349.0,141.0,76.0,273.0,374.0,385.0,1.0,0.0,2.0,1.0,1.0,9.0,13.0,30.0,879.0,447.0,105.0,25.0,0.0,1.0,0.0,1.0,0.0,0.0,11.0,15.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,1.0,0.0,1.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,5.0,2.0,4.0,4.0,2.0,0.0,0.0,9.0,3.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,8.0,11.0,22.0,60.0,354.0,308.0,49.0,7.0,16.0,55.0,218.0,7.0,10.0,10.0,249.0,240.0,202.0,130.0,1062.0,287.0,25.0,425.0,18.0,5.0,258.0,347.0,772.0,337.0,2.0,358.0,2230.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,3.0,1.0,0.0,2.0,4.0,12.0,3.0,13.0,5.0,2.0,4.0,11.0,12.0,5.0,81.0,2.0,11.0,40.0,87.0,30.0,50.0,94.0,91.0,43.0,18.0,159.0,13.0,15.0,3.0,1.0,2.0,5.0,3.0,2.0,4.0,6.0,11.0,6.0,5.0,8.0,28.0,34.0,8.0,0.0,1.0,0.0,13.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,4.0,0.0,7.0,9.0,41.0,5.0,43.0,26.0,5.0,9.0,2.0,9.0,4.0,5.0,8.0,0.0,1.0,1.0,7.0,2.0,0.0,0.0,1.0,0.0,1.0,38.0,21.0,10.0,4.0,1.0,28.0,8.0,6.0,69.0,4.0,8.0,6.0,25.0,20.0,6.0,26.0,18.0,24.0,14.0,58.0,7.0,19.0,51.0,205.0,6.0,11.0,1.0,119.0,56.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,6.0,1.0,2.0,1.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,12.0,10.0,9.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,487.0,2312.0,700.0,3452.0,21049.0,256.0,97.0,55.0,2111.0,182.0,206.0,0.0,0.0,4.0,1.0,4.0,16.0,21.0,35.0,4735.0,431.0,598.0,28.0,1.0,2.0,2.0,1.0,2.0,1.0,12.0,11.0,2.0,5.0,1.0,1.0,42.0,3.0,1.0,3.0,0.0,3.0,4.0,0.0,0.0,5.0,3.0,2.0,2.0,1.0,1.0,0.0,6.0,3.0,1.0,0.0,2.0,13.0,3.0,0.0,3.0,12.0,9.0,2.0,6.0,3.0,7.0,15.0,4.0,15.0,33.0,49.0,46.0,244.0,679.0,2226.0,100.0,26.0,89.0,109.0,329.0,30.0,23.0,29.0,421.0,280.0,356.0,300.0,1020.0,532.0,101.0,1027.0,30.0,11.0,254.0,707.0,2743.0,783.0,15.0,679.0,4263.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0
